id,gt_APD
2639,8.14028263092041
2640,11.110816955566406
2641,8.90446949005127
2642,8.192550659179688
2643,9.209413528442385
2644,10.093287467956545
2645,10.213512420654297
2646,10.1895170211792
2647,11.873775482177734
2648,10.461624145507812
2649,9.574597358703612
2650,9.012666702270508
2651,9.80428981781006
2652,10.825243949890137
2653,10.848931312561035
2654,9.11428165435791
2655,7.397780895233154
2656,11.9530668258667
2657,13.25317096710205
2658,10.451470375061035
2659,10.72501277923584
2660,10.563138008117676
2661,8.602105140686035
2662,8.788788795471191
2663,12.363702774047852
2664,12.072847366333008
2665,8.555663108825684
2666,7.096404075622559
2667,8.274542808532715
2668,10.516878128051758
2669,11.784297943115234
2670,11.151914596557615
2671,13.192116737365724
2672,9.912467002868652
2673,8.90584659576416
2674,8.987374305725098
2675,9.345913887023926
2676,8.781830787658691
2677,8.553181648254395
2678,8.895182609558105
2679,8.10031509399414
2680,7.741823673248291
2681,10.424355506896973
2682,8.203325271606445
2683,8.041642189025879
2684,8.198660850524902
2685,8.2482328414917
2686,8.408336639404297
2687,7.807548999786377
2688,8.606429100036621
2689,8.824050903320312
2690,8.769213676452637
2691,8.943734169006348
2692,8.718754768371582
2693,7.7665324211120605
2694,0.0
2695,9.176301956176758
2696,10.337408065795898
2697,10.169346809387209
2698,9.711956977844238
2699,7.957811832427978
2700,7.871972560882568
2701,8.205042839050293
2702,8.195137023925781
2703,6.969812870025635
2704,8.127574920654297
2705,8.716580390930176
2706,8.103764533996582
2707,8.084305763244629
2708,8.09442138671875
2709,7.852358818054199
2710,8.31899642944336
2711,8.136408805847168
2712,8.002267837524414
2713,8.007326126098633
2714,7.989648342132568
2715,7.775736808776855
2716,8.05650520324707
2717,7.854036331176758
2718,8.018847465515137
2719,9.362136840820312
2720,7.71140718460083
2721,7.255457401275635
2722,9.408395767211914
2723,7.827981948852539
2724,7.130558490753174
2725,9.68525218963623
2726,9.29355525970459
2727,7.812211513519287
2728,9.297287940979004
2729,10.191194534301758
2730,8.04600715637207
2731,7.414057731628418
2732,8.797372817993164
2733,8.842506408691406
2734,8.074220657348633
2735,9.014863014221191
2736,10.211881637573242
2737,7.875849723815918
2738,7.582143306732178
2739,7.582143306732178
2740,8.639430046081543
2741,6.908677101135254
2742,7.737471580505371
2743,8.263431549072266
2744,8.765951156616211
2745,8.90982723236084
2746,6.942872047424316
2747,8.06342887878418
2748,10.372843742370604
2749,8.528583526611328
2750,9.71226406097412
2751,6.340094089508057
2752,10.199017524719238
2753,8.923441886901855
2754,9.730213165283203
2755,10.714487075805664
2756,9.22608470916748
2757,8.4740629196167
2758,9.22608470916748
2759,8.572038650512695
2760,8.195167541503906
2761,8.856742858886719
2762,10.314616203308104
2763,9.354148864746094
2764,10.001158714294434
2765,9.987449645996094
2766,10.83442497253418
2767,8.29293441772461
2768,8.939974784851074
2769,9.412837982177734
2770,7.991463661193848
2771,10.662309646606444
2772,9.180975914001465
2773,9.863729476928713
2774,9.972618103027344
2775,8.745311737060547
2776,8.450689315795898
2777,8.824625015258789
2778,7.607674598693848
2779,8.340852737426758
2780,9.341611862182615
2781,7.511090278625488
2782,8.871681213378906
2783,7.714066505432129
2784,6.672489166259766
2785,8.961538314819336
2786,9.096625328063965
2787,9.561540603637695
2788,9.997113227844238
2789,10.165972709655762
2790,8.2766752243042
2791,7.758042812347412
2792,7.661577224731445
2793,7.307658672332764
2794,8.5264253616333
2795,8.666285514831543
2796,5.257273674011231
2797,6.497245788574219
2798,7.270196437835693
2799,7.517235279083252
2800,9.153078079223633
2801,7.331682205200195
2802,0.0
2803,5.351743698120117
2804,6.068693161010742
2805,7.814601421356201
2806,8.602846145629883
2807,7.717570304870605
2808,9.570460319519045
2809,9.975101470947266
2810,7.985783576965332
2811,7.882997989654541
2812,8.317193984985352
2813,8.208856582641602
2814,8.977628707885742
2815,8.62247085571289
2816,8.087749481201172
2817,7.481216907501221
2818,9.264737129211426
2819,8.194939613342285
2820,7.60770845413208
2821,7.370749950408935
2822,8.69333553314209
2823,9.244754791259766
2824,9.274802207946776
2825,9.804924964904783
2826,9.664586067199709
2827,10.2719087600708
2828,10.624640464782717
2829,9.931574821472168
2830,8.97704792022705
2831,6.583364963531494
2832,7.6869025230407715
2833,7.739542484283447
2834,7.98681640625
2835,8.015780448913574
2836,7.828965663909912
2837,8.50706672668457
2838,8.962145805358887
2839,8.741665840148926
2840,11.02174949645996
2841,10.660194396972656
2842,11.9948091506958
2843,9.684027671813965
2844,6.680122375488281
2845,0.0
2846,10.44931983947754
2847,8.571784973144531
2848,8.67678451538086
2849,9.232721328735352
2850,9.641694068908691
2851,10.540854454040527
2852,10.250757217407228
2853,10.798077583312988
2854,9.495251655578612
2855,9.074058532714844
2856,8.319229125976562
2857,8.422653198242188
2858,7.8511552810668945
2859,9.362685203552246
2860,9.898611068725586
2861,11.433231353759766
2862,8.459222793579102
2863,10.139391899108888
2864,6.551083087921143
2865,5.763251304626465
2866,5.138919353485107
2867,5.9025559425354
2868,5.7851338386535645
2869,5.540129661560059
2870,5.7088775634765625
2871,5.875571250915527
2872,5.758481979370117
2873,5.774961471557617
2874,5.794324398040772
2875,5.8058013916015625
2876,5.889857769012451
2877,6.385682106018066
2878,5.93639612197876
2879,6.070576190948486
2880,5.78594970703125
2881,6.015288352966309
2882,5.679577350616455
2883,5.155677318572998
2884,6.133408546447754
2885,4.683985710144043
2886,3.979925155639648
2887,3.936941146850586
2888,3.936941146850586
2889,3.797006130218506
2890,3.936941146850586
2891,3.797006130218506
2892,3.797006130218506
2893,3.797006130218506
2894,3.797006130218506
2895,3.797006130218506
2896,3.797006130218506
2897,3.928004503250122
2898,3.797006130218506
2899,3.7592639923095694
2900,3.928004503250122
2901,4.836498260498047
2902,4.297935485839844
2903,4.297935485839844
2904,4.297935485839844
2905,3.928004503250122
2906,3.7592639923095694
2907,4.379087448120117
2908,4.303635597229004
2909,4.062227249145508
2910,4.5762481689453125
2911,4.955317497253418
2912,5.316917896270752
2913,9.225977897644045
2914,9.238420486450195
2915,9.353748321533203
2916,9.387001991271973
2917,9.371636390686035
2918,8.52507495880127
2919,9.258370399475098
2920,9.785036087036133
2921,9.589962005615234
2922,7.424110412597656
2923,8.89759635925293
2924,8.860918045043945
2925,9.056897163391112
2926,8.232797622680664
2927,8.410385131835938
2928,9.444047927856444
2929,10.954468727111816
2930,10.331792831420898
2931,9.385235786437988
2932,9.252805709838867
2933,9.039133071899414
2934,9.496713638305664
2935,9.088316917419434
2936,9.883915901184082
2937,9.11574649810791
2938,8.528316497802734
2939,8.583111763000488
2940,8.669035911560059
2941,9.864006042480469
2942,10.675314903259276
2943,10.019201278686523
2944,11.94313907623291
2945,11.64888858795166
2946,10.79243278503418
2947,9.777292251586914
2948,9.130881309509276
2949,10.158964157104492
2950,10.293827056884766
2951,10.114360809326172
2952,9.607537269592283
2953,8.984889030456543
2954,7.688570499420166
2955,7.889088153839111
2956,8.077580451965332
2957,8.844058990478516
2958,9.316603660583496
2959,10.063411712646484
2960,10.978354454040527
2961,9.058541297912598
2962,9.50412940979004
2963,9.03946304321289
2964,10.778382301330566
2965,10.542706489562988
2966,8.896312713623047
2967,6.044968605041504
2968,6.044968605041504
2969,6.044968605041504
2970,6.044968605041504
2971,6.044968605041504
2972,6.044968605041504
2973,6.044968605041504
2974,6.044968605041504
2975,6.044968605041504
2976,9.884472846984863
2977,10.457633972167969
2978,9.541226387023926
2979,9.630900382995604
2980,8.95551586151123
2981,9.113993644714355
2982,10.218692779541016
2983,10.674263954162598
2984,9.845441818237305
2985,9.101966857910156
2986,9.663070678710938
2987,8.99648380279541
2988,10.933640480041504
2989,7.921070575714111
2990,7.83335542678833
2991,7.83335542678833
2992,7.83335542678833
2993,8.513689041137695
2994,7.901377201080322
2995,7.390999317169189
2996,7.2475199699401855
2997,6.7581095695495605
2998,6.7581095695495605
2999,6.7581095695495605
3000,6.7581095695495605
3001,6.7581095695495605
3002,6.7581095695495605
3003,7.838953495025635
3004,12.502099990844728
3005,10.434067726135254
3006,10.778908729553224
3007,10.004231452941896
3008,9.64428424835205
3009,9.58997631072998
3010,9.831907272338867
3011,8.648120880126953
3012,8.947502136230469
3013,9.11275863647461
3014,9.553707122802734
3015,8.966804504394531
3016,8.35358715057373
3017,6.77377462387085
3018,8.203215599060059
3019,8.63791561126709
3020,8.112521171569824
3021,5.457269668579102
3022,6.160079956054688
3023,5.209522724151611
3024,4.75250768661499
3025,4.75250768661499
3026,6.097017288208008
3027,7.1879730224609375
3028,7.308002948760986
3029,8.146200180053711
3030,8.550491333007812
3031,8.591507911682129
3032,9.380331039428713
3033,10.340217590332031
3034,9.872976303100586
3035,10.759544372558594
3036,9.52298641204834
3037,7.946959018707275
3038,9.651148796081545
3039,9.466758728027344
3040,9.412760734558104
3041,9.439498901367188
3042,10.186637878417969
3043,10.373883247375488
3044,10.712093353271484
3045,10.917807579040527
3046,8.942392349243164
3047,5.110833168029785
3048,6.025124549865723
3049,5.96783971786499
3050,6.197251319885254
3051,7.438604831695557
3052,7.438604831695557
3053,9.033559799194336
3054,8.935477256774902
3055,9.09018611907959
3056,8.830077171325684
3057,8.620043754577637
3058,7.575193881988525
3059,8.433073997497559
3060,9.177922248840332
3061,6.490556716918945
3062,9.629427909851074
3063,6.9357452392578125
3064,6.764397621154785
3065,7.836326122283935
3066,7.979635715484619
3067,7.276592254638672
3068,6.034074306488037
3069,6.034074306488037
3070,6.034074306488037
3071,6.034074306488037
3072,6.034074306488037
3073,5.912294864654541
3074,5.912294864654541
3075,5.912294864654541
3076,5.935992240905762
3077,6.156932353973389
3078,9.09158706665039
3079,6.047027587890625
3080,6.18125581741333
3081,6.702858924865723
3082,6.181477546691895
3083,5.238818645477295
3084,5.483183860778809
3085,5.483183860778809
3086,6.325291156768799
3087,6.673649311065674
3088,5.855435848236084
3089,5.110685348510742
3090,5.922406196594238
3091,5.973729610443115
3092,6.538275241851807
3093,7.412552356719971
3094,7.201918125152588
3095,7.418271541595459
3096,7.534235000610352
3097,6.79617977142334
3098,6.00004768371582
3099,5.354864120483398
3100,5.502403259277344
3101,5.431375026702881
3102,5.864659786224365
3103,5.864659786224365
3104,6.696347236633301
3105,7.41325569152832
3106,5.35213565826416
3107,5.177586078643799
3108,4.69545841217041
3109,4.69545841217041
3110,4.8574748039245605
3111,9.179563522338867
3112,9.783592224121094
3113,9.496112823486328
3114,9.118656158447266
3115,8.639311790466309
3116,9.379423141479492
3117,9.292874336242676
3118,9.121639251708984
3119,8.634909629821777
3120,8.186105728149414
3121,7.767621994018555
3122,8.652894020080566
3123,8.337018966674805
3124,8.605719566345215
3125,8.308247566223145
3126,10.721956253051758
3127,6.07742977142334
3128,7.005344867706299
3129,12.40992259979248
3130,10.681450843811035
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,15.76315975189209
3137,12.559985160827637
3138,8.795899391174316
3139,8.889069557189941
3140,8.770607948303223
3141,6.1073503494262695
3142,6.1073503494262695
3143,8.75461483001709
3144,7.737243175506592
3145,8.116411209106445
3146,7.737243175506592
3147,7.737243175506592
3148,10.90430736541748
3149,6.067086219787598
3150,10.597392082214355
3151,0.0
3152,6.389426231384277
3153,3.544252395629883
3154,8.991775512695312
3155,9.004733085632324
3156,9.004733085632324
3157,9.37280559539795
3158,8.994525909423828
3159,8.693137168884277
3160,9.258529663085938
3161,8.642736434936523
3162,8.03116226196289
3163,7.783319473266602
3164,7.790290355682373
3165,9.247483253479004
3166,9.015324592590332
3167,8.90607738494873
3168,9.136381149291992
3169,9.1847505569458
3170,9.169668197631836
3171,9.97071361541748
3172,5.19525671005249
3173,5.19525671005249
3174,5.19525671005249
3175,9.355965614318848
3176,8.258066177368164
3177,8.43471908569336
3178,8.024222373962402
3179,7.99363374710083
3180,8.005425453186035
3181,8.331925392150879
3182,8.67717456817627
3183,6.6083984375
3184,6.319131374359131
3185,7.088420391082764
3186,8.546074867248535
3187,7.358602046966553
3188,8.7791748046875
3189,6.948009967803955
3190,7.109438419342041
3191,6.815377712249756
3192,6.984969615936279
3193,7.147391319274902
3194,8.52901840209961
3195,8.66484260559082
3196,7.660101413726807
3197,7.005081653594971
3198,7.0357346534729
3199,7.329005718231201
3200,7.289241313934326
3201,7.795850276947021
3202,8.381153106689453
3203,7.782934665679932
3204,8.250658988952637
3205,7.485617160797119
3206,7.485617160797119
3207,7.658827304840088
3208,9.14940357208252
3209,9.058534622192385
3210,8.236618995666504
3211,8.163721084594727
3212,8.94179916381836
3213,8.482640266418457
3214,10.35149097442627
3215,8.895951271057129
3216,10.028797149658203
3217,9.11133861541748
3218,7.157284736633301
3219,7.335726737976074
3220,7.2178635597229
3221,7.396790981292725
3222,7.414251804351807
3223,7.034306049346924
3224,8.021759986877441
3225,7.64073896408081
3226,7.489797115325928
3227,7.795682907104492
3228,7.346675872802734
3229,7.142394542694092
3230,6.929760456085205
3231,8.097476959228516
3232,9.799116134643556
3233,8.290959358215332
3234,7.308987140655518
3235,7.936623573303223
3236,7.806334495544434
3237,7.63581371307373
3238,7.779325008392334
3239,8.301788330078125
3240,8.153010368347168
3241,7.353968143463135
3242,7.992541790008545
3243,8.256057739257812
3244,8.922090530395508
3245,7.768805503845215
3246,9.821404457092283
3247,8.310574531555176
3248,9.15211296081543
3249,7.470685005187988
3250,7.839056491851807
3251,5.9313507080078125
3252,8.291487693786621
3253,7.172945022583008
3254,5.999696731567383
3255,6.35139274597168
3256,5.97309160232544
3257,6.931379795074463
3258,7.91600227355957
3259,7.381546497344971
3260,6.820437431335449
3261,6.058330535888672
3262,6.187480449676514
3263,6.118054389953613
3264,6.783915519714356
3265,8.881235122680664
3266,7.985527992248535
3267,6.090750217437744
3268,7.078928470611572
3269,8.176227569580078
3270,8.128890037536621
3271,7.67795991897583
3272,8.284250259399414
3273,7.791982650756836
3274,11.331414222717283
3275,11.13939094543457
3276,12.30405044555664
3277,6.664669990539551
3278,8.264466285705566
3279,6.254992961883545
3280,6.075832366943359
3281,6.044435977935791
3282,6.080066204071045
3283,6.088288307189941
3284,6.084434986114502
3285,6.091011047363281
3286,6.055630207061768
3287,6.179954051971436
3288,6.262410640716553
3289,5.873678207397461
3290,5.58235502243042
3291,5.85783576965332
3292,6.046986103057861
3293,6.16660737991333
3294,6.073252201080322
3295,6.811107158660889
3296,7.173161029815674
3297,7.147844314575195
3298,6.670153617858887
3299,6.342739105224609
3300,6.42296028137207
3301,6.257093906402588
3302,5.961548805236816
3303,6.383184909820557
3304,6.218815326690674
3305,6.28927755355835
3306,6.988819599151611
3307,6.765895843505859
3308,5.937967777252197
3309,6.34406042098999
3310,6.180182933807373
3311,5.721632957458496
3312,6.53492546081543
3313,6.268800258636475
3314,5.998353958129883
3315,6.700206279754639
3316,6.714561939239502
3317,6.675020694732666
3318,6.675020694732666
3319,6.61975622177124
3320,6.756711006164551
3321,6.881517887115479
3322,6.820834636688232
3323,6.3493523597717285
3324,6.423110961914063
3325,6.979490756988525
3326,7.864601612091064
3327,5.928323268890381
3328,6.032069206237793
3329,5.149631977081299
3330,6.020697116851807
3331,6.171916961669922
3332,6.096887111663818
3333,5.982212066650391
3334,5.509512424468994
3335,6.34764575958252
3336,6.4317827224731445
3337,6.256886005401611
3338,5.714935779571533
3339,7.467766761779785
3340,9.19650650024414
3341,9.19650650024414
3342,9.096049308776855
3343,8.524555206298828
3344,10.304176330566406
3345,7.459546089172363
3346,8.30434799194336
3347,8.40970516204834
3348,9.100647926330566
3349,9.663097381591797
3350,8.26211166381836
3351,7.3682379722595215
3352,6.548967361450195
3353,8.72027587890625
3354,8.487733840942383
3355,9.009559631347656
3356,9.42148780822754
3357,8.940604209899902
3358,10.447526931762695
3359,4.9811530113220215
3360,5.36524772644043
3361,8.707295417785645
3362,7.498981475830078
3363,8.385724067687988
3364,8.905901908874512
3365,8.303482055664062
3366,6.56130313873291
3367,7.354409694671631
3368,7.124843120574951
3369,8.3536376953125
3370,7.962630271911621
3371,8.099427223205566
3372,8.84111213684082
3373,9.856951713562012
3374,7.825004577636719
3375,9.707135200500488
3376,6.843673706054688
3377,7.701893329620361
3378,8.6030912399292
3379,7.749753475189209
3380,9.37986183166504
3381,6.465193271636963
3382,8.596518516540527
3383,5.935306549072266
3384,7.406562328338623
3385,7.338159561157227
3386,8.294426918029785
3387,7.934170246124268
3388,9.735337257385254
3389,8.751409530639648
3390,8.572237014770508
3391,8.63797664642334
3392,8.200847625732422
3393,7.520644187927246
3394,8.19267463684082
3395,7.202221393585205
3396,8.28276538848877
3397,8.456059455871582
3398,8.407477378845215
3399,9.524052619934082
3400,8.08081340789795
3401,9.149871826171877
3402,9.33448600769043
3403,8.238555908203125
3404,8.232813835144043
3405,8.22895622253418
3406,8.14686107635498
3407,8.013226509094238
3408,8.080724716186523
3409,8.536832809448242
3410,8.899358749389648
3411,8.899358749389648
3412,9.231064796447754
3413,8.899358749389648
3414,9.619702339172363
3415,9.516648292541504
3416,9.030091285705566
3417,9.439743995666504
3418,9.167614936828612
3419,5.75714635848999
3420,7.5414605140686035
3421,7.5414605140686035
3422,6.1560959815979
3423,5.75714635848999
3424,9.031499862670898
3425,10.754459381103516
3426,9.684369087219238
3427,8.379775047302246
3428,7.4226226806640625
3429,6.112351894378662
3430,5.651900291442871
3431,5.967278480529785
3432,5.651900291442871
3433,7.161420822143555
3434,6.182061672210693
3435,6.516909599304199
3436,6.993579387664795
3437,7.22844934463501
3438,7.738279342651367
3439,8.58741283416748
3440,8.243082046508789
3441,8.1221923828125
3442,8.114970207214355
3443,4.991239070892334
3444,4.991239070892334
3445,7.500176906585693
3446,7.778702259063721
3447,8.601180076599121
3448,7.622148036956787
3449,8.667792320251465
3450,7.27567195892334
3451,6.670498371124268
3452,6.670498371124268
3453,6.70536470413208
3454,8.65895938873291
3455,7.837771415710449
3456,6.753834247589111
3457,4.726809978485107
3458,4.816049098968506
3459,6.028844833374023
3460,6.028844833374023
3461,6.028844833374023
3462,6.3415141105651855
3463,6.028844833374023
3464,6.534929275512695
3465,7.552108764648437
3466,7.081454753875732
3467,7.948408603668213
3468,8.010441780090332
3469,8.662445068359375
3470,5.968991756439209
3471,6.326481342315674
3472,6.326481342315674
3473,6.326481342315674
3474,6.326481342315674
3475,8.236462593078613
3476,8.303439140319824
3477,8.5299711227417
3478,9.41493797302246
3479,5.62193775177002
3480,7.168901920318604
3481,6.99102258682251
3482,6.640789031982422
3483,6.640789031982422
3484,6.640789031982422
3485,6.955860137939453
3486,6.955860137939453
3487,7.974397659301758
3488,9.276078224182127
3489,9.680130004882812
3490,8.698683738708496
3491,9.154342651367188
3492,9.425333976745604
3493,10.4774751663208
3494,5.295671463012695
3495,5.3200459480285645
3496,6.754599094390869
3497,7.912016868591309
3498,7.360875129699707
3499,6.245120525360107
3500,5.798183441162109
3501,6.4980878829956055
3502,7.506535053253174
3503,9.555997848510742
3504,9.521056175231934
3505,7.669423580169678
3506,9.890752792358398
3507,5.14109992980957
3508,9.467734336853027
3509,8.571885108947754
3510,8.536316871643066
3511,9.057669639587402
3512,8.194899559020996
3513,9.295263290405272
3514,8.702038764953613
3515,8.315550804138184
3516,10.399298667907717
3517,7.817387104034424
3518,8.270877838134766
3519,8.163301467895508
3520,8.667837142944336
3521,9.681960105895996
3522,11.020822525024414
3523,4.8423380851745605
3524,5.7949538230896
3525,5.310992240905762
3526,4.369666576385498
3527,6.165843486785889
3528,7.801210880279541
3529,7.307555198669434
3530,6.347480297088623
3531,6.1590070724487305
3532,6.66810941696167
3533,5.521465301513672
3534,7.3574299812316895
3535,7.4896559715271
3536,7.660290718078613
3537,8.58266830444336
3538,10.1432523727417
3539,9.059439659118652
3540,11.240588188171388
3541,5.953408241271973
3542,7.90848970413208
3543,8.146838188171387
3544,9.265738487243652
3545,9.041828155517578
3546,8.828782081604004
3547,6.339296817779541
3548,6.926383972167969
3549,8.204771041870117
3550,8.566994667053223
3551,8.77821159362793
3552,9.35307502746582
3553,8.891815185546875
3554,8.685161590576172
3555,9.19650650024414
3556,9.734987258911133
3557,9.132370948791504
3558,13.47973346710205
3559,8.894112586975098
3560,9.055367469787598
3561,8.066452980041504
3562,12.006656646728516
3563,3.889259099960327
3564,7.958065509796143
3565,9.039362907409668
3566,6.77322244644165
3567,1.8850680589675903
3568,13.190438270568848
3569,11.666285514831545
3570,9.139707565307615
3571,7.9044976234436035
3572,9.358792304992676
3573,10.985152244567873
3574,14.746983528137209
3575,15.35575008392334
3576,13.813612937927246
3577,7.760797023773193
3578,0.0
3579,5.336219787597656
3580,6.571087837219238
3581,8.288374900817871
3582,8.307673454284668
3583,7.806660652160644
3584,6.700472354888916
3585,5.3944196701049805
3586,5.222750663757324
3587,6.396368980407715
3588,6.387523174285889
3589,6.387523174285889
3590,6.6111741065979
3591,6.6111741065979
3592,8.207145690917969
3593,7.919350624084473
3594,7.267354488372803
3595,7.6363420486450195
3596,7.104403495788574
3597,7.559274196624756
3598,6.953899383544922
3599,7.559274196624756
3600,6.686522960662842
3601,5.382686138153076
3602,5.382686138153076
3603,5.382686138153076
3604,6.906259059906006
3605,6.556317329406738
3606,6.556317329406738
3607,6.556317329406738
3608,5.829810619354248
3609,6.9264068603515625
3610,6.9038825035095215
3611,7.053411960601807
3612,7.242552757263184
3613,7.242552757263184
3614,7.041373252868652
3615,6.72852087020874
3616,6.738614082336426
3617,6.796472549438477
3618,6.796472549438477
3619,6.848228931427002
3620,7.331851005554199
3621,7.331851005554199
3622,7.965304851531982
3623,6.230655193328857
3624,9.373623847961426
3625,8.83559799194336
3626,10.232291221618652
3627,12.352046966552734
3628,6.585989475250244
3629,8.097173690795898
3630,9.304801940917969
3631,7.844905376434326
3632,6.891005992889404
3633,5.541236400604248
3634,5.9987101554870605
3635,7.406467914581299
3636,9.231090545654297
3637,9.50946044921875
3638,9.567607879638672
3639,9.382878303527832
3640,6.139742374420166
3641,10.784259796142578
3642,10.890419960021973
3643,7.314848899841309
3644,7.726839065551758
3645,8.587966918945312
3646,9.156139373779297
3647,9.548562049865724
3648,8.033927917480469
3649,7.428377151489258
3650,6.923863887786865
3651,6.575884819030762
3652,5.214241981506348
3653,5.068339824676514
3654,8.277706146240234
3655,9.104001998901367
3656,8.646169662475586
3657,8.615074157714844
3658,8.984728813171387
3659,4.433995246887207
3660,4.63135290145874
3661,6.022259712219238
3662,5.271988391876221
3663,8.57789421081543
3664,8.967421531677246
3665,9.249085426330566
3666,7.904823303222656
3667,7.395650863647461
3668,6.465800762176514
3669,8.147378921508789
3670,9.234158515930176
3671,8.899652481079102
3672,9.600019454956056
3673,8.884979248046875
3674,8.987279891967773
3675,8.180863380432129
3676,8.783099174499512
3677,7.539586067199707
3678,6.443449020385742
3679,6.443449020385742
3680,6.684062480926514
3681,8.53951358795166
3682,8.633111000061035
3683,8.723496437072754
3684,4.5759148597717285
3685,5.951830863952637
3686,8.01907730102539
3687,7.532911777496338
3688,6.820786476135254
3689,9.641061782836914
3690,9.85777187347412
3691,9.820145606994627
3692,8.560355186462402
3693,8.400636672973633
3694,11.339426040649414
3695,10.21449851989746
3696,5.099173545837402
3697,7.555163860321045
3698,7.566710472106934
3699,8.06866455078125
3700,7.856130123138428
3701,7.856130123138428
3702,7.856130123138428
3703,7.724737644195557
3704,12.3561429977417
3705,8.390811920166016
3706,8.644942283630371
3707,0.0
3708,5.986774921417236
3709,7.381266117095947
3710,7.402710914611816
3711,7.987185478210449
3712,8.831757545471191
3713,8.261483192443848
3714,8.051620483398438
3715,8.655147552490234
3716,8.760149955749512
3717,9.41928768157959
3718,6.679670333862305
3719,10.387904167175291
3720,8.346729278564453
3721,12.729494094848633
3722,10.235455513000488
3723,8.656805992126465
3724,9.134576797485352
3725,9.134576797485352
3726,9.134576797485352
3727,8.656805992126465
3728,8.656805992126465
3729,8.656805992126465
3730,0.0
3731,9.21540069580078
3732,8.54443359375
3733,8.293384552001953
3734,8.119224548339844
3735,8.570514678955078
3736,8.325352668762207
3737,9.136954307556152
3738,9.559215545654297
3739,9.498032569885254
3740,8.311915397644043
3741,7.201264381408691
3742,8.765347480773926
3743,8.328326225280762
3744,7.73008918762207
3745,6.63693904876709
3746,6.746102809906006
3747,6.749041557312012
3748,7.302557468414307
3749,6.7740912437438965
3750,8.803845405578613
3751,8.8292236328125
3752,9.232965469360352
3753,8.510096549987793
3754,7.111184597015381
3755,9.873086929321287
3756,9.845619201660156
3757,8.142471313476562
3758,8.336605072021484
3759,8.094484329223633
3760,7.573183059692383
3761,7.009907245635986
3762,6.403095722198486
3763,6.1283278465271
3764,6.272979736328125
3765,7.054536819458008
3766,7.676050662994385
3767,7.707688808441162
3768,8.948400497436523
3769,7.250616550445557
3770,11.780322074890137
3771,9.568835258483888
3772,9.568835258483888
3773,9.568835258483888
3774,9.568835258483888
3775,9.568835258483888
3776,9.210803985595703
3777,8.779391288757324
3778,8.019550323486328
3779,9.516098976135254
3780,9.994006156921388
3781,11.359440803527832
3782,10.651418685913086
3783,11.570354461669922
3784,15.420170783996582
3785,0.0
3786,5.6800384521484375
3787,7.502363204956055
3788,6.809948921203613
3789,5.714509963989258
3790,5.839147090911865
3791,6.008602142333984
3792,5.888212203979492
3793,6.004363536834717
3794,6.61827278137207
3795,7.789169788360596
3796,4.869280815124512
3797,6.355774402618408
3798,6.591557025909424
3799,7.128093242645264
3800,7.128093242645264
3801,7.128093242645264
3802,7.552903652191162
3803,7.986124038696289
3804,4.059534072875977
3805,4.059534072875977
3806,5.280823707580566
3807,5.602603435516357
3808,5.118162155151367
3809,4.961485862731934
3810,4.961485862731934
3811,4.961485862731934
3812,5.711108207702637
3813,7.201772212982178
3814,3.4285659790039062
3815,3.713366031646729
3816,6.579831600189209
3817,5.874155521392822
3818,6.6581315994262695
3819,7.480636119842529
3820,7.881467342376709
3821,4.226398468017578
3822,4.226398468017578
3823,9.198492050170898
3824,9.218469619750977
3825,9.218469619750977
3826,9.4180326461792
3827,10.356061935424805
3828,10.569880485534668
3829,10.844752311706545
3830,11.809924125671388
3831,11.82418155670166
3832,6.276293277740479
3833,7.739866256713867
3834,6.126765251159668
3835,7.21697473526001
3836,6.585853576660156
3837,6.60883903503418
3838,6.075442790985107
3839,6.926429748535156
3840,6.476030349731445
3841,6.609853267669678
3842,6.609853267669678
3843,7.372456073760986
3844,8.428084373474121
3845,3.747274398803711
3846,3.747274398803711
3847,6.02013635635376
3848,8.052238464355469
3849,7.314146041870117
3850,7.314146041870117
3851,7.879098415374756
3852,8.674903869628906
3853,6.541557788848877
3854,6.653564453125
3855,7.116635799407959
3856,6.156932353973389
3857,6.493359565734863
3858,5.912294864654541
3859,6.034074306488037
3860,5.912294864654541
3861,5.912294864654541
3862,5.912294864654541
3863,5.912294864654541
3864,5.912294864654541
3865,5.912294864654541
3866,5.912294864654541
3867,8.526339530944824
3868,6.849696159362793
3869,5.789693832397461
3870,6.4676513671875
3871,6.101785182952881
3872,6.488704204559326
3873,7.112637042999268
3874,5.483183860778809
3875,5.624890804290772
3876,6.045510768890381
3877,6.633994102478027
3878,6.045510768890381
3879,5.484372615814209
3880,6.300217628479004
3881,6.791475296020508
3882,6.219565391540527
3883,5.855435848236084
3884,5.588690757751465
3885,5.588690757751465
3886,5.855435848236084
3887,6.299659729003906
3888,6.9564127922058105
3889,6.558716773986816
3890,7.520703315734863
3891,7.57093620300293
3892,6.378721237182617
3893,6.082767963409424
3894,7.476626873016357
3895,7.630312919616699
3896,6.812498092651367
3897,5.327104568481445
3898,5.907656669616699
3899,5.622543811798096
3900,5.684330463409424
3901,5.492408752441406
3902,6.413837432861328
3903,5.431375026702881
3904,5.431375026702881
3905,4.778515338897705
3906,9.21921443939209
3907,12.898531913757324
3908,9.38429069519043
3909,6.184995651245117
3910,3.782045602798462
3911,0.0
