id,gt_APD
6430,7.5356268882751465
6431,8.181175231933594
6432,7.877110004425049
6433,8.030055046081543
6434,6.463759422302246
6435,6.372520923614502
6436,6.989438056945801
6437,7.232882022857666
6438,6.8006911277771
6439,6.657590866088867
6440,6.751729965209961
6441,6.073276042938232
6442,6.098399639129639
6443,6.31119966506958
6444,6.7650651931762695
6445,6.529516696929932
6446,6.2844414710998535
6447,7.53529691696167
6448,8.485479354858398
6449,8.788315773010254
6450,8.701024055480957
6451,7.014196395874023
6452,8.829383850097656
6453,6.175049781799316
6454,6.387419700622559
6455,5.9138383865356445
6456,7.161633014678955
6457,6.381093502044678
6458,6.661983489990234
6459,6.954483985900879
6460,6.405600070953369
6461,6.878830432891846
6462,8.034071922302246
6463,7.041214942932129
6464,7.110099792480469
6465,7.131603240966797
6466,6.64036226272583
6467,6.337337017059326
6468,6.374919414520264
6469,7.022924900054932
6470,6.446824073791504
6471,6.310817718505859
6472,6.796581268310547
6473,7.393054008483887
6474,6.964732646942139
6475,7.1724534034729
6476,8.235572814941406
6477,7.910248756408691
6478,7.802443981170654
6479,8.090205192565918
6480,7.78225040435791
6481,8.181636810302734
6482,6.810356616973877
6483,7.220278263092041
6484,6.0209059715271
6485,7.004376411437988
6486,7.099508285522461
6487,7.010959625244141
6488,6.896094799041748
6489,6.357080459594727
6490,6.503148555755615
6491,6.8195929527282715
6492,7.075767517089844
6493,6.920476913452148
6494,6.845834732055664
6495,6.703507423400879
6496,6.273708820343018
6497,6.132564067840576
6498,6.315920352935791
6499,6.177488803863525
6500,7.454452991485596
6501,7.682678699493408
6502,7.492022514343262
6503,6.961002826690674
6504,6.865830421447754
6505,6.880069732666016
6506,6.481380939483643
6507,6.4723944664001465
6508,6.561460971832275
6509,6.344718933105469
6510,7.0603437423706055
6511,6.902676582336426
6512,6.207953929901123
6513,6.851778507232666
6514,7.565432071685791
6515,6.8210039138793945
6516,7.179656505584717
6517,6.7264227867126465
6518,6.88113260269165
6519,6.365062236785889
6520,7.289117336273193
6521,8.73183536529541
6522,0.0
6523,6.529240131378174
6524,6.584582328796387
6525,6.023360252380371
6526,6.964709758758545
6527,6.962095737457275
6528,7.125523090362549
6529,9.338184356689453
6530,6.521300792694092
6531,6.751496315002441
6532,6.547387599945068
6533,7.523831844329834
6534,7.736244201660156
6535,7.6843647956848145
6536,6.568964958190918
6537,6.560168266296387
6538,6.879019737243652
6539,6.820550918579102
6540,7.086767673492432
6541,9.2968111038208
6542,7.202340126037598
6543,7.223757266998291
6544,6.39216947555542
6545,6.477989196777344
6546,6.480232238769531
6547,6.527935981750488
6548,6.771834373474121
6549,6.920721054077148
6550,6.436136245727539
6551,6.399353504180908
6552,6.338125228881836
6553,6.42790412902832
6554,6.385883808135986
6555,6.368147373199463
6556,7.08256721496582
6557,7.7378621101379395
6558,7.468739032745361
6559,7.049102306365967
6560,7.0528564453125
6561,6.989896297454834
6562,7.249834060668945
6563,8.766654014587402
6564,8.594374656677246
6565,8.344765663146973
6566,8.497588157653809
6567,7.848388195037842
6568,6.8289408683776855
6569,8.809819221496582
6570,6.88712215423584
6571,6.721078395843506
6572,6.642463207244873
6573,6.388255596160889
6574,6.942934989929199
6575,7.042442798614502
6576,6.981344699859619
6577,6.829183101654053
6578,7.4606757164001465
6579,6.941283702850342
6580,7.56881856918335
6581,6.613827705383301
6582,8.648818016052246
6583,6.913722515106201
6584,6.874098300933838
6585,6.682465076446533
6586,6.6230034828186035
6587,6.549874782562256
6588,6.557097911834717
6589,7.955184459686279
6590,8.027256965637207
6591,6.449680805206299
6592,6.349822521209717
6593,6.341385364532471
6594,6.688069820404053
6595,6.506912708282471
6596,6.392031192779541
6597,6.276169300079346
6598,6.454134464263916
6599,6.5130767822265625
6600,6.322062969207764
6601,6.451901912689209
6602,6.360797882080078
6603,6.368391036987305
6604,6.648373126983643
6605,6.563673496246338
6606,6.503490924835205
6607,6.5197834968566895
6608,7.671728134155273
6609,7.099321365356445
6610,7.950783729553223
6611,6.790798664093018
6612,6.934858322143555
6613,6.660950183868408
6614,6.636512756347656
6615,7.179842948913574
6616,6.233438014984131
6617,8.107832908630371
6618,13.419024467468262
6619,6.6232733726501465
6620,7.747608184814453
6621,6.569194316864014
6622,6.83211612701416
6623,6.79031229019165
6624,7.041881561279297
6625,8.091113090515137
6626,8.26348876953125
6627,7.134686470031738
6628,6.754491329193115
6629,6.759228229522705
6630,6.765117168426514
6631,6.676820755004883
6632,6.85374116897583
6633,7.0326247215271
6634,6.904765605926514
6635,7.248483657836914
6636,9.548507690429688
6637,7.361738204956055
6638,8.604519844055176
6639,6.68745231628418
6640,6.800406455993652
6641,9.36088752746582
6642,8.205467224121094
6643,0.0
6644,8.1689453125
6645,6.545264720916748
6646,7.3307576179504395
6647,7.297811985015869
6648,6.109842777252197
6649,6.889904499053955
6650,7.515106201171875
6651,7.362405776977539
6652,6.397892475128174
6653,6.713185787200928
6654,6.717761993408203
6655,6.477209568023682
6656,9.56546688079834
6657,6.494405269622803
6658,6.5573506355285645
6659,7.791544437408447
6660,7.481973648071289
6661,6.708561420440674
6662,6.821420192718506
6663,5.989818096160889
6664,6.739130020141602
6665,6.663804531097412
6666,6.616987705230713
6667,6.920324802398682
6668,6.839391708374023
6669,7.53242301940918
6670,7.581094264984131
6671,7.379002094268799
6672,6.778791427612305
6673,8.579461097717285
6674,14.793148040771484
6675,8.14769458770752
6676,7.120301246643066
6677,6.618345737457275
6678,6.818624496459961
6679,6.738091945648193
6680,6.535966873168945
6681,6.980874061584473
6682,6.622195243835449
6683,7.745479583740234
6684,6.357147693634033
6685,7.70306396484375
6686,9.43708324432373
6687,8.466585159301758
6688,7.1593828201293945
6689,6.685586929321289
6690,6.782840251922607
6691,7.044003963470459
6692,5.71914005279541
6693,5.823033332824707
6694,5.64739465713501
6695,8.170051574707031
6696,6.825526237487793
6697,6.624398231506348
6698,7.711230278015137
6699,7.155480861663818
6700,8.01443862915039
6701,7.370245456695557
6702,7.434957027435303
6703,8.076265335083008
6704,8.314013481140137
6705,6.509317398071289
6706,6.17287540435791
6707,7.115852355957031
6708,6.634566783905029
6709,7.146215915679932
6710,8.47438907623291
6711,7.497412204742432
6712,8.270363807678223
6713,6.434520244598389
6714,6.569962501525879
6715,6.432522296905518
6716,6.353325843811035
6717,7.7634382247924805
6718,7.150550842285156
6719,7.905834674835205
6720,6.649747371673584
6721,6.753814697265625
6722,6.703858852386475
6723,6.925886631011963
6724,6.9998579025268555
6725,6.930996894836426
6726,8.556265830993652
6727,8.330987930297852
6728,8.14498519897461
6729,6.862999439239502
6730,7.406798839569092
6731,6.09394645690918
6732,7.734282970428467
6733,6.600282192230225
6734,6.557985305786133
6735,6.75411319732666
6736,6.520699501037598
6737,7.869262218475342
6738,7.310142993927002
6739,7.837441444396973
6740,7.715592384338379
6741,7.49228572845459
6742,6.896827697753906
6743,6.60250997543335
6744,8.715039253234863
6745,6.890451908111572
6746,7.446166038513184
6747,6.859329700469971
6748,9.428177833557129
6749,6.598260402679443
6750,8.172429084777832
6751,8.013388633728027
6752,7.699064254760742
6753,8.072879791259766
6754,6.311151027679443
6755,7.426126480102539
6756,9.280119895935059
6757,14.291500091552734
6758,7.598898887634277
6759,7.35536527633667
6760,7.6394429206848145
6761,7.441768646240234
6762,7.276780605316162
6763,8.545368194580078
6764,6.359528541564941
6765,14.191513061523438
6766,8.361006736755371
6767,8.099259376525879
6768,7.796293258666992
6769,10.986113548278809
6770,7.114409923553467
6771,6.974191188812256
6772,6.754344463348389
6773,6.702473163604736
6774,6.644381999969482
6775,7.192531585693359
6776,7.1905412673950195
6777,7.2910919189453125
6778,8.654921531677246
6779,8.408785820007324
6780,7.810722351074219
6781,8.780652046203613
6782,8.561833381652832
6783,8.37818431854248
6784,7.1785407066345215
6785,6.836536407470703
6786,7.332499027252197
6787,7.512271881103516
6788,7.148557186126709
6789,6.911627292633057
6790,6.933846950531006
6791,6.946403980255127
6792,8.65522289276123
6793,7.65089750289917
6794,7.95842981338501
6795,8.264547348022461
6796,6.8076066970825195
6797,6.143522262573242
6798,7.5529866218566895
6799,13.5208740234375
6800,8.224087715148926
6801,7.080314636230469
6802,7.574756145477295
6803,6.599708557128906
6804,6.476930141448975
6805,6.439053535461426
6806,6.53091287612915
6807,6.490902900695801
6808,6.566695690155029
6809,6.498291492462158
6810,6.420932769775391
6811,7.6046648025512695
6812,8.199542999267578
6813,7.40035343170166
6814,7.762753009796143
6815,7.058372497558594
6816,8.833948135375977
6817,7.009848594665527
6818,6.095983505249023
6819,6.562845706939697
6820,7.028411388397217
6821,9.09641170501709
6822,8.369414329528809
6823,6.473067283630371
6824,6.584463596343994
6825,6.454744338989258
6826,6.466625690460205
6827,6.360214710235596
6828,6.37195348739624
6829,6.380939960479736
6830,6.108181953430176
6831,8.808258056640625
6832,11.286176681518555
6833,6.410880088806152
6834,7.360712051391602
6835,6.4032158851623535
6836,8.949837684631348
6837,10.321637153625488
6838,6.671322822570801
6839,6.6021809577941895
6840,7.427160739898682
6841,9.456119537353516
6842,10.383508682250977
6843,10.024614334106445
6844,9.68935489654541
6845,7.218440532684326
6846,6.296432971954346
6847,6.850616455078125
6848,7.4854254722595215
6849,7.411899566650391
6850,6.252514362335205
6851,7.084445476531982
6852,6.608882427215576
6853,7.93587589263916
6854,6.383181095123291
6855,7.359584331512451
6856,6.707120418548584
6857,6.754951000213623
6858,6.6030449867248535
6859,6.718188285827637
6860,6.550173759460449
6861,8.766241073608398
6862,8.13302993774414
6863,8.62786865234375
6864,7.611786365509033
6865,10.211241722106934
6866,6.627581596374512
6867,6.393563747406006
6868,6.731355667114258
6869,6.352216720581055
6870,6.499270915985107
6871,7.532381057739258
6872,7.447286605834961
6873,8.5056791305542
6874,6.173128604888916
6875,8.58185863494873
6876,6.608468532562256
6877,6.605804443359375
6878,6.62747049331665
6879,7.699150562286377
6880,7.799841403961182
6881,6.456100940704346
6882,3.913469076156616
6883,6.391115188598633
6884,0.0
6885,6.502233028411865
6886,7.265110969543457
6887,6.532713413238525
6888,6.430343151092529
6889,6.472045421600342
6890,7.955056190490723
6891,6.754354476928711
6892,7.860105037689209
6893,6.484094619750977
6894,6.606872081756592
6895,5.8773298263549805
6896,7.820915699005127
6897,7.738183975219727
6898,6.787837028503418
6899,6.938433647155762
6900,7.06947135925293
6901,7.066139221191406
6902,8.461993217468262
6903,8.740489959716797
6904,7.087906360626221
6905,6.555966377258301
6906,6.843223571777344
6907,7.915792465209961
6908,9.280119895935059
6909,9.994107246398926
6910,7.162868499755859
6911,7.021798610687256
6912,6.9279584884643555
6913,6.086719036102295
6914,7.574893951416016
6915,7.7239885330200195
6916,8.766319274902344
6917,7.377012252807617
6918,7.426503658294678
6919,6.843618869781494
6920,6.727911472320557
6921,6.665026664733887
6922,6.74513578414917
6923,6.640408992767334
6924,7.451271057128906
6925,7.988976955413818
6926,7.49441385269165
6927,6.299184322357178
6928,6.637412071228027
6929,6.409942626953125
6930,6.147645950317383
6931,6.753069877624512
6932,7.790885925292969
6933,8.343921661376953
6934,7.007852554321289
6935,7.028541564941406
6936,6.701142311096191
6937,6.951588153839111
6938,6.564013481140137
6939,6.542811393737793
6940,7.416761875152588
6941,7.408143043518066
6942,6.196077346801758
6943,6.2869720458984375
6944,6.419682502746582
6945,7.054411888122559
6946,7.4354023933410645
6947,7.210043430328369
6948,7.167314052581787
6949,7.458798408508301
6950,6.715479373931885
6951,6.345386981964111
6952,6.772958278656006
6953,6.7960205078125
6954,7.492833137512207
6955,7.105949401855469
6956,6.95559549331665
6957,6.969760417938232
6958,7.719517230987549
6959,10.882096290588379
6960,9.995302200317383
6961,7.09151554107666
6962,7.068352699279785
6963,6.891384124755859
6964,7.134501934051514
6965,7.21454381942749
6966,6.2718353271484375
6967,6.741929531097412
6968,6.310719013214111
6969,6.651869297027588
6970,6.317679405212402
6971,6.9399003982543945
6972,7.414489269256592
6973,6.663924217224121
6974,6.585144519805908
6975,6.658779621124268
6976,6.743857383728027
6977,6.582095623016357
6978,6.537166595458984
6979,8.00242805480957
6980,9.18288803100586
6981,6.364904403686523
6982,7.2535858154296875
6983,7.0484185218811035
6984,7.074095249176025
6985,6.105660915374756
6986,6.467533111572266
6987,6.236599922180176
6988,6.808030128479004
6989,7.757582187652588
6990,7.481858730316162
6991,7.3989691734313965
6992,6.58986234664917
6993,7.048126220703125
6994,7.063948154449463
6995,7.302209377288818
6996,6.709486484527588
6997,6.858651638031006
6998,6.869419574737549
6999,6.993495464324951
7000,7.046820640563965
7001,6.9872894287109375
7002,6.947721004486084
7003,7.000011920928955
7004,6.700435161590576
7005,7.968249320983887
7006,6.963675498962402
7007,6.683011531829834
7008,6.783198356628418
7009,6.412369251251221
7010,6.8523383140563965
7011,7.220573425292969
7012,7.074175834655762
7013,7.151326656341553
7014,8.491349220275879
7015,6.425264358520508
7016,6.254279136657715
7017,8.034395217895508
7018,7.891965389251709
7019,7.003033638000488
7020,6.904112815856934
7021,6.821304798126221
7022,6.432694911956787
7023,6.204687118530273
7024,6.677923679351807
7025,6.370757579803467
7026,7.90877628326416
7027,9.130664825439453
7028,6.9940385818481445
7029,5.9516191482543945
7030,7.194404125213623
7031,6.738245964050293
7032,6.45721435546875
7033,6.48927116394043
7034,7.2239766120910645
7035,6.533841609954834
7036,6.77930212020874
7037,7.115658760070801
7038,7.366211414337158
7039,6.864924907684326
7040,6.612544536590576
7041,6.564675331115723
7042,7.150773525238037
7043,6.707395553588867
7044,6.297687530517578
7045,6.249291896820068
7046,6.267077445983887
7047,8.32065486907959
7048,7.268909454345703
7049,7.262527942657471
7050,7.340052127838135
7051,7.194921970367432
7052,7.662162780761719
7053,6.40709114074707
7054,6.411431789398193
7055,7.42402458190918
7056,7.294276714324951
7057,7.0408782958984375
7058,7.473880290985107
7059,8.139486312866211
7060,6.915186405181885
7061,6.651094913482666
7062,6.510987758636475
7063,6.542691230773926
7064,7.141613006591797
7065,6.203708171844482
7066,7.190008163452148
7067,6.95573616027832
7068,8.65371036529541
7069,8.879545211791992
7070,8.935097694396973
7071,8.792384147644043
7072,8.244986534118652
7073,6.90329122543335
7074,6.79488468170166
7075,6.630820274353027
7076,7.02911376953125
7077,6.756723880767822
7078,6.807873725891113
7079,7.363677978515625
7080,7.014283657073975
7081,7.257596969604492
7082,6.528111457824707
7083,6.234074115753174
7084,7.124049186706543
7085,6.225616931915283
7086,6.73251485824585
7087,7.495771884918213
7088,8.537109375
7089,6.854884624481201
7090,7.005552768707275
7091,7.000607490539551
7092,6.921027183532715
7093,6.239128589630127
7094,6.258617401123047
7095,8.343411445617676
7096,9.1736478805542
7097,7.67186164855957
7098,7.373950481414795
7099,6.141420841217041
7100,5.826024055480957
7101,6.843957901000977
7102,6.539104461669922
7103,6.440091133117676
7104,7.096001625061035
7105,7.05595588684082
7106,6.849426746368408
7107,6.113204479217529
7108,6.349879741668701
7109,6.590561866760254
7110,6.419775009155273
7111,6.867312908172607
7112,6.925391674041748
7113,7.1425018310546875
7114,7.593077182769775
7115,7.137684345245361
7116,9.174395561218262
7117,6.950827598571777
7118,7.063483715057373
7119,7.440130710601807
7120,7.077112674713135
7121,6.828927516937256
7122,6.257194519042969
7123,7.8594560623168945
7124,6.726961135864258
7125,7.652842044830322
7126,8.080921173095703
7127,10.94733715057373
7128,6.443593502044678
7129,6.686354160308838
7130,9.360642433166504
7131,7.47469425201416
7132,7.828823089599609
7133,7.88483190536499
7134,8.109984397888184
7135,7.244635105133057
7136,7.426235198974609
7137,8.354888916015625
7138,8.032480239868164
7139,8.380372047424316
7140,6.73358678817749
7141,7.011427402496338
7142,7.09202766418457
7143,8.293508529663086
7144,7.656537055969238
7145,6.998752593994141
7146,8.115586280822754
7147,10.62695026397705
7148,10.865105628967285
7149,6.663468360900879
7150,8.108375549316406
7151,6.358197212219238
7152,6.480657577514648
7153,6.305046081542969
7154,8.044367790222168
7155,6.538481712341309
7156,6.59858512878418
7157,6.9948201179504395
7158,6.331127643585205
7159,6.5305938720703125
7160,6.567117214202881
7161,8.096136093139648
7162,7.819637298583984
7163,7.933211326599121
7164,6.213466644287109
7165,6.619021892547607
7166,6.3354620933532715
7167,6.2408647537231445
7168,6.742363452911377
7169,6.330185413360596
7170,6.711246490478516
7171,6.923898696899414
7172,6.836471080780029
7173,7.458029747009277
7174,7.0719780921936035
7175,8.322009086608887
7176,7.4558234214782715
7177,7.590175628662109
7178,8.565879821777344
7179,7.687771797180176
7180,7.262293338775635
7181,7.058014392852783
7182,6.996026515960693
7183,7.134856700897217
7184,6.713879585266113
7185,6.291865825653076
7186,6.7939453125
7187,6.258212089538574
7188,6.6506733894348145
7189,6.717076778411865
7190,6.890944957733154
7191,7.075390338897705
7192,7.13723087310791
7193,7.43083381652832
7194,7.422397136688232
7195,7.6441650390625
7196,6.7225189208984375
7197,7.755183219909668
7198,7.348170280456543
7199,6.851502418518066
7200,8.720961570739746
7201,7.082422733306885
7202,6.588973522186279
7203,6.943892478942871
7204,7.650850296020508
7205,8.07421875
7206,5.662807941436768
7207,9.578413963317871
7208,6.930468559265137
7209,8.006413459777832
7210,7.3166823387146
7211,6.4825119972229
7212,7.191521167755127
7213,6.640722274780273
7214,6.91500997543335
7215,7.074920177459717
7216,7.303450107574463
7217,7.347742080688477
7218,7.516110420227051
7219,7.27951717376709
7220,7.0055718421936035
7221,7.192464351654053
7222,6.70896053314209
7223,8.448563575744629
7224,8.526562690734863
7225,8.412674903869629
7226,7.132865905761719
7227,7.723501682281494
7228,8.039579391479492
7229,6.599058628082275
7230,6.926309108734131
7231,6.972050666809082
7232,6.489248275756836
7233,6.955404758453369
7234,7.183719635009766
7235,7.180521011352539
7236,7.5081987380981445
7237,8.878405570983887
7238,8.014872550964355
7239,8.272954940795898
7240,8.119990348815918
7241,7.567509174346924
7242,7.880016803741455
7243,7.437186241149902
7244,7.944536209106445
7245,7.560915470123291
7246,6.288080215454102
7247,6.7932047843933105
7248,6.304437160491943
7249,6.709714412689209
7250,7.475701808929443
7251,11.53248119354248
7252,7.275310039520264
7253,7.071314811706543
7254,7.2951340675354
7255,7.157643795013428
7256,7.192835807800293
7257,6.9180216789245605
7258,7.520884990692139
7259,7.92754602432251
7260,8.027888298034668
7261,7.2886528968811035
7262,7.684532642364502
7263,6.806453227996826
7264,6.7880167961120605
7265,8.545849800109863
7266,11.741745948791504
7267,6.911427021026611
7268,6.324156284332275
7269,6.819874286651611
7270,6.8636860847473145
7271,7.237399101257324
7272,6.329333782196045
7273,6.435231685638428
7274,6.357559680938721
7275,7.208373069763184
7276,7.213716983795166
7277,6.960537433624268
7278,6.925886154174805
7279,6.9189653396606445
7280,6.516654014587402
7281,6.0637946128845215
7282,8.626130104064941
7283,10.299842834472656
7284,7.160688400268555
7285,6.136083602905273
7286,8.668009757995605
7287,7.536824703216553
7288,7.479723930358887
7289,7.99492883682251
7290,6.680024147033691
7291,6.8956217765808105
7292,6.9549560546875
7293,6.415048122406006
7294,7.171501636505127
7295,7.110342502593994
7296,7.2849531173706055
7297,7.037056922912598
7298,6.911901473999023
7299,7.101945400238037
7300,7.0489726066589355
7301,7.012060642242432
7302,6.577415466308594
7303,8.147867202758789
7304,7.148830413818359
7305,8.59051513671875
7306,8.828927040100098
7307,7.448246479034424
7308,7.914327621459961
7309,6.968669891357422
7310,8.486051559448242
7311,6.765156269073486
7312,6.364660739898682
7313,6.42438268661499
7314,7.572274208068848
7315,7.5113043785095215
7316,6.390963554382324
7317,6.559913635253906
7318,7.561798095703125
7319,7.188290119171143
7320,7.0905537605285645
7321,7.842870235443115
7322,7.7175421714782715
7323,7.562145233154297
7324,8.043121337890625
7325,8.71223258972168
7326,7.283447265625
7327,7.000962734222412
7328,6.8332600593566895
7329,7.037327289581299
7330,7.068830966949463
7331,6.943296432495117
7332,6.927806854248047
7333,7.322810173034668
7334,7.631781101226807
7335,7.476626873016357
7336,7.6950273513793945
7337,11.183310508728027
7338,8.426827430725098
7339,7.114968299865723
7340,7.501900672912598
7341,7.642683029174805
7342,7.09091854095459
7343,6.967350006103516
7344,6.3975443840026855
7345,7.0683722496032715
7346,7.069088459014893
7347,7.6205573081970215
7348,6.864131927490234
7349,6.985450267791748
7350,7.440398216247559
7351,8.365078926086426
7352,7.601285457611084
7353,7.8702778816223145
7354,7.591476917266846
7355,8.21585750579834
7356,8.782709121704102
7357,6.714367389678955
7358,7.8620219230651855
7359,7.306558132171631
7360,8.042348861694336
7361,7.451864242553711
7362,7.67414665222168
7363,7.591452598571777
7364,6.976288795471191
7365,7.068999290466309
7366,6.9775824546813965
7367,6.966305732727051
7368,6.939985275268555
7369,8.081235885620117
7370,8.483735084533691
7371,7.019275665283203
7372,6.905270576477051
7373,13.279759407043457
7374,7.618564605712891
7375,7.319332122802734
7376,7.464003562927246
7377,6.905653953552246
7378,7.965590953826904
7379,7.107772350311279
7380,6.956650733947754
7381,7.137596130371094
7382,6.691802978515625
7383,7.132238864898682
7384,7.0201544761657715
7385,10.124558448791504
7386,7.360690593719482
7387,7.07513427734375
7388,6.467123031616211
7389,6.774555683135986
7390,7.102274417877197
7391,7.111588478088379
7392,6.4576640129089355
7393,6.918548583984375
7394,6.89226770401001
7395,7.432322978973389
7396,6.327298641204834
7397,7.513824462890625
7398,6.366068363189697
7399,8.38622760772705
7400,7.428186893463135
7401,7.212454319000244
7402,6.499484539031982
7403,7.124441146850586
7404,6.974944114685059
7405,6.91208028793335
7406,6.7506794929504395
7407,6.783556938171387
7408,6.947962760925293
7409,7.007396697998047
7410,7.037135601043701
7411,7.070739269256592
7412,6.718575477600098
7413,7.48202657699585
7414,8.730846405029297
7415,7.077216625213623
7416,10.335463523864746
7417,7.312519550323486
7418,9.41218376159668
7419,8.109115600585938
7420,6.639871120452881
7421,6.778637886047363
7422,7.171982288360596
7423,7.4341816902160645
7424,7.087387561798096
7425,7.0779523849487305
7426,8.367459297180176
7427,16.910146713256836
7428,7.53303337097168
7429,8.369927406311035
7430,6.93569803237915
7431,6.652245998382568
7432,12.83862590789795
7433,7.279719352722168
7434,7.305775165557861
7435,7.213489532470703
7436,12.316563606262207
7437,6.563844680786133
7438,8.608577728271484
7439,6.403047561645508
7440,6.663694381713867
7441,7.210285663604736
7442,6.816688537597656
7443,7.127333164215088
7444,7.48122501373291
7445,7.480268478393555
7446,7.3257975578308105
7447,7.471415042877197
7448,7.358520030975342
7449,6.935722351074219
7450,6.7638750076293945
7451,8.576494216918945
7452,7.172760963439941
7453,6.755629062652588
7454,6.540179252624512
7455,6.502477169036865
7456,8.129043579101562
7457,8.188920974731445
7458,8.914932250976562
7459,9.047859191894531
7460,7.445736408233643
7461,7.617239952087402
7462,8.690771102905273
7463,7.432070732116699
7464,7.990161418914795
7465,7.024588584899902
7466,6.576391220092773
7467,6.522411823272705
7468,6.877725601196289
7469,6.733898639678955
7470,6.937643051147461
7471,9.04042911529541
7472,6.510400772094727
7473,6.315546035766602
7474,7.05533504486084
7475,7.12447452545166
7476,6.82982063293457
7477,6.384524345397949
7478,8.148781776428223
7479,7.23126745223999
7480,7.362005233764648
7481,7.295616149902344
7482,7.60727071762085
7483,8.152280807495117
7484,7.06838321685791
7485,6.577972412109375
7486,7.4173407554626465
7487,6.952439785003662
7488,7.101247787475586
7489,7.351900577545166
7490,9.660407066345215
7491,6.377082824707031
7492,6.429815292358398
7493,6.359612464904785
7494,6.402114391326904
7495,7.239291191101074
7496,6.951870441436768
7497,7.27379035949707
7498,9.948725700378418
7499,7.400243282318115
7500,8.919510841369629
7501,7.165270805358887
7502,7.076628684997559
7503,7.130139350891113
7504,7.190384864807129
7505,7.416624546051025
7506,7.401896953582764
7507,7.303363800048828
7508,7.085777282714844
7509,7.288032531738281
7510,8.25082778930664
7511,7.112612724304199
7512,8.748185157775879
7513,12.096692085266113
7514,8.432065963745117
7515,8.193721771240234
7516,8.142966270446777
7517,7.089768886566162
7518,6.855457782745361
7519,7.647749900817871
7520,7.1973748207092285
7521,6.543893337249756
7522,6.621867656707764
7523,6.383669853210449
7524,6.780718803405762
7525,6.698304176330566
7526,7.022325038909912
7527,7.089609622955322
7528,7.219992637634277
7529,7.127223491668701
7530,7.295037746429443
7531,7.50577449798584
7532,7.399232864379883
7533,7.398579120635986
7534,6.423309803009033
7535,6.98632287979126
7536,7.049449920654297
7537,6.85623836517334
7538,6.766097068786621
7539,7.613901615142822
7540,7.5512776374816895
7541,7.384275913238525
7542,7.916276454925537
7543,7.139459133148193
7544,7.122467517852783
7545,7.05018949508667
7546,6.929534435272217
7547,7.185237407684326
7548,7.245316028594971
7549,6.922881603240967
7550,7.005763053894043
7551,7.21696138381958
7552,6.688031196594238
7553,6.9863152503967285
7554,6.799469947814941
7555,6.649546146392822
7556,6.574274063110352
7557,7.484681606292725
7558,7.014660358428955
7559,7.9372453689575195
7560,10.979092597961426
7561,6.762457847595215
7562,7.140539169311523
7563,7.413235664367676
7564,6.700434684753418
7565,6.747720241546631
7566,7.081853866577148
7567,6.498121738433838
7568,8.498384475708008
7569,7.050836563110352
7570,6.982000827789307
7571,7.271130084991455
7572,6.98654842376709
7573,6.997152328491211
7574,6.912646770477295
7575,7.286873817443848
7576,7.353682994842529
7577,7.336444854736328
7578,7.3462677001953125
7579,6.6982622146606445
7580,6.717723846435547
7581,6.962803363800049
7582,6.788478374481201
7583,6.6206817626953125
7584,7.074021339416504
7585,7.083436965942383
7586,6.647647380828857
7587,6.876856803894043
7588,7.37382173538208
7589,7.355092525482178
7590,6.890562057495117
7591,6.979044437408447
7592,7.027915954589844
7593,7.424545764923096
7594,7.306630611419678
7595,6.826583385467529
7596,6.753901958465576
7597,7.107532501220703
7598,7.1051859855651855
7599,6.96257209777832
7600,7.205981731414795
7601,6.981602668762207
7602,8.036070823669434
7603,7.061626434326172
7604,7.210638046264648
7605,7.288902282714844
7606,7.15944766998291
7607,6.9480109214782715
7608,6.441112518310547
7609,6.839997291564941
7610,6.773557186126709
7611,6.868460178375244
7612,7.101640224456787
7613,7.033662796020508
7614,7.24328088760376
7615,7.118069648742676
7616,8.09634780883789
7617,7.889778137207031
7618,5.803369522094727
7619,5.907625198364258
7620,9.199666023254395
7621,9.549223899841309
7622,8.60441780090332
7623,10.040164947509766
7624,6.435669422149658
7625,10.26132583618164
7626,7.003939151763916
7627,6.783328533172607
7628,9.791027069091797
7629,5.903661727905273
7630,7.6184916496276855
7631,6.765646457672119
7632,13.819310188293457
7633,6.5384626388549805
7634,6.694973468780518
7635,6.835533142089844
7636,10.139970779418945
7637,7.232906341552734
7638,6.843173027038574
7639,6.919012546539307
7640,6.4526567459106445
7641,7.178948402404785
7642,7.197460174560547
7643,6.540027618408203
7644,7.194484710693359
7645,6.8608503341674805
7646,7.059699058532715
7647,7.433099269866943
7648,6.926334857940674
7649,7.303192138671875
7650,7.014799118041992
7651,7.196728229522705
7652,7.225500106811523
7653,7.217286109924316
7654,7.2958831787109375
7655,7.159914493560791
7656,7.154432773590088
7657,11.434505462646484
7658,6.734556198120117
7659,6.941557884216309
7660,7.014056205749512
7661,7.046818256378174
7662,6.639305114746094
7663,8.142549514770508
7664,7.900508880615234
7665,8.117938995361328
7666,8.096243858337402
7667,7.183447360992432
7668,7.122491836547852
7669,7.221072196960449
7670,7.698818683624268
7671,7.45119047164917
7672,6.644567966461182
7673,7.512866973876953
7674,7.172983646392822
7675,6.580693244934082
7676,6.858650207519531
7677,6.48491096496582
7678,6.195333480834961
7679,6.237043857574463
7680,7.263715744018555
7681,7.474887371063232
7682,7.894643306732178
7683,7.527361869812012
7684,6.750786304473877
7685,6.842443466186523
7686,7.035324573516846
7687,7.185825824737549
7688,7.060772895812988
7689,7.162452220916748
7690,7.042240619659424
7691,7.502484321594238
7692,7.548603534698486
7693,7.436081886291504
